[2024/02/06 13:27:11] - 160 	 104.3 	 	 18.9 	 	 0.0325 	 0.6017 	 0.8593 	 1.1772 	 	 0.5442 	 	 0.6854 	 0.7916 	 1.3592 	 	 0.4950
[2024/02/06 13:29:13] - 161 	 103.0 	 	 18.9 	 	 0.0317 	 0.5934 	 0.8639 	 1.1689 	 	 0.5502 	 	 0.6585 	 0.8040 	 1.3807 	 	 0.4877
[2024/02/06 13:31:15] - 162 	 102.5 	 	 19.7 	 	 0.0308 	 0.5883 	 0.8664 	 1.1609 	 	 0.5493 	 	 0.6328 	 0.8205 	 1.3430 	 	 0.4973
[2024/02/06 13:33:19] - 163 	 104.7 	 	 20.0 	 	 0.0300 	 0.5809 	 0.8665 	 1.1557 	 	 0.5521 	 	 0.6855 	 0.7980 	 1.3534 	 	 0.4932
[2024/02/06 13:35:22] - 164 	 103.1 	 	 19.0 	 	 0.0292 	 0.5753 	 0.8683 	 1.1481 	 	 0.5560 	 	 0.6552 	 0.8098 	 1.3502 	 	 0.4960
[2024/02/06 13:37:25] - 165 	 104.4 	 	 18.9 	 	 0.0283 	 0.5694 	 0.8705 	 1.1404 	 	 0.5558 	 	 0.6658 	 0.7940 	 1.3723 	 	 0.4916
[2024/02/06 13:39:26] - 166 	 102.6 	 	 18.8 	 	 0.0275 	 0.5633 	 0.8711 	 1.1360 	 	 0.5562 	 	 0.6588 	 0.8068 	 1.3246 	 	 0.5001
[2024/02/06 13:41:29] - 167 	 102.7 	 	 19.5 	 	 0.0267 	 0.5572 	 0.8754 	 1.1259 	 	 0.5630 	 	 0.6830 	 0.8068 	 1.3417 	 	 0.5044
[2024/02/06 13:43:32] - 168 	 104.4 	 	 19.1 	 	 0.0258 	 0.5526 	 0.8755 	 1.1222 	 	 0.5601 	 	 0.6952 	 0.7983 	 1.3156 	 	 0.5120
[2024/02/06 13:45:34] - 169 	 103.1 	 	 18.7 	 	 0.0250 	 0.5424 	 0.8786 	 1.1103 	 	 0.5665 	 	 0.6631 	 0.8082 	 1.3321 	 	 0.5014
[2024/02/06 13:47:35] - 170 	 102.5 	 	 18.8 	 	 0.0242 	 0.5334 	 0.8799 	 1.0960 	 	 0.5717 	 	 0.6489 	 0.7972 	 1.3402 	 	 0.5008
[2024/02/06 13:49:36] - 171 	 101.4 	 	 18.8 	 	 0.0233 	 0.5287 	 0.8811 	 1.0928 	 	 0.5710 	 	 0.6458 	 0.8012 	 1.3570 	 	 0.5006
[2024/02/06 13:51:37] - 172 	 102.2 	 	 18.9 	 	 0.0225 	 0.5210 	 0.8845 	 1.0854 	 	 0.5741 	 	 0.6325 	 0.8116 	 1.3370 	 	 0.5049
[2024/02/06 13:53:38] - 173 	 102.4 	 	 18.9 	 	 0.0217 	 0.5097 	 0.8873 	 1.0697 	 	 0.5799 	 	 0.6183 	 0.8117 	 1.4072 	 	 0.4877
[2024/02/06 13:55:40] - 174 	 102.1 	 	 19.3 	 	 0.0208 	 0.5029 	 0.8899 	 1.0602 	 	 0.5811 	 	 0.6746 	 0.8039 	 1.3407 	 	 0.5039
[2024/02/06 13:57:44] - 175 	 105.5 	 	 19.1 	 	 0.0200 	 0.4965 	 0.8935 	 1.0549 	 	 0.5850 	 	 0.6222 	 0.8123 	 1.3394 	 	 0.5038
[2024/02/06 13:59:46] - 176 	 102.3 	 	 19.1 	 	 0.0192 	 0.4842 	 0.8960 	 1.0429 	 	 0.5868 	 	 0.5932 	 0.8224 	 1.3672 	 	 0.4975
[2024/02/06 14:01:48] - 177 	 103.4 	 	 18.8 	 	 0.0183 	 0.4797 	 0.8964 	 1.0314 	 	 0.5908 	 	 0.6161 	 0.8072 	 1.3796 	 	 0.4988
[2024/02/06 14:03:50] - 178 	 103.6 	 	 19.1 	 	 0.0175 	 0.4663 	 0.9015 	 1.0161 	 	 0.5965 	 	 0.6017 	 0.8212 	 1.3524 	 	 0.5076
[2024/02/06 14:05:52] - 179 	 102.7 	 	 19.2 	 	 0.0167 	 0.4611 	 0.9028 	 1.0083 	 	 0.5983 	 	 0.6254 	 0.8227 	 1.3750 	 	 0.4939
[2024/02/06 14:07:55] - 180 	 102.6 	 	 19.5 	 	 0.0158 	 0.4515 	 0.9047 	 0.9993 	 	 0.6017 	 	 0.6007 	 0.8178 	 1.4041 	 	 0.4943
[2024/02/06 14:09:56] - 181 	 102.2 	 	 19.0 	 	 0.0150 	 0.4412 	 0.9083 	 0.9826 	 	 0.6078 	 	 0.6219 	 0.8210 	 1.3388 	 	 0.5047
[2024/02/06 14:11:58] - 182 	 102.3 	 	 19.6 	 	 0.0142 	 0.4320 	 0.9092 	 0.9701 	 	 0.6122 	 	 0.5840 	 0.8250 	 1.3479 	 	 0.5023
[2024/02/06 14:13:59] - 183 	 102.4 	 	 18.9 	 	 0.0133 	 0.4197 	 0.9131 	 0.9534 	 	 0.6192 	 	 0.5565 	 0.8283 	 1.4635 	 	 0.4802
[2024/02/06 14:16:04] - 184 	 105.4 	 	 19.0 	 	 0.0125 	 0.4105 	 0.9147 	 0.9422 	 	 0.6192 	 	 0.5671 	 0.8277 	 1.3806 	 	 0.5043
[2024/02/06 14:18:08] - 185 	 104.4 	 	 20.1 	 	 0.0117 	 0.4008 	 0.9197 	 0.9256 	 	 0.6264 	 	 0.5778 	 0.8319 	 1.3959 	 	 0.5005
[2024/02/06 14:20:10] - 186 	 103.0 	 	 18.9 	 	 0.0108 	 0.3888 	 0.9234 	 0.9129 	 	 0.6312 	 	 0.5883 	 0.8238 	 1.4025 	 	 0.4955
[2024/02/06 14:22:12] - 187 	 103.4 	 	 19.0 	 	 0.0100 	 0.3738 	 0.9257 	 0.8863 	 	 0.6408 	 	 0.5738 	 0.8241 	 1.4196 	 	 0.5002
[2024/02/06 14:24:15] - 188 	 103.4 	 	 19.4 	 	 0.0092 	 0.3642 	 0.9271 	 0.8727 	 	 0.6443 	 	 0.5280 	 0.8339 	 1.5000 	 	 0.4913
[2024/02/06 14:26:18] - 189 	 103.6 	 	 19.0 	 	 0.0083 	 0.3496 	 0.9320 	 0.8500 	 	 0.6532 	 	 0.5807 	 0.8274 	 1.3764 	 	 0.5043
[2024/02/06 14:28:20] - 190 	 103.4 	 	 18.9 	 	 0.0075 	 0.3391 	 0.9346 	 0.8336 	 	 0.6584 	 	 0.5230 	 0.8417 	 1.4152 	 	 0.5013
[2024/02/06 14:30:22] - 191 	 102.2 	 	 19.5 	 	 0.0067 	 0.3273 	 0.9379 	 0.8139 	 	 0.6666 	 	 0.5280 	 0.8382 	 1.4628 	 	 0.4945
[2024/02/06 14:32:23] - 192 	 102.0 	 	 19.6 	 	 0.0058 	 0.3122 	 0.9412 	 0.7868 	 	 0.6751 	 	 0.5163 	 0.8430 	 1.4734 	 	 0.4973
[2024/02/06 14:34:28] - 193 	 104.9 	 	 19.3 	 	 0.0050 	 0.2996 	 0.9438 	 0.7626 	 	 0.6837 	 	 0.5145 	 0.8425 	 1.5345 	 	 0.4926
[2024/02/06 14:36:29] - 194 	 101.9 	 	 19.0 	 	 0.0042 	 0.2846 	 0.9473 	 0.7347 	 	 0.6958 	 	 0.5314 	 0.8320 	 1.5311 	 	 0.4921
[2024/02/06 14:38:30] - 195 	 102.3 	 	 18.8 	 	 0.0033 	 0.2714 	 0.9505 	 0.7119 	 	 0.7064 	 	 0.4942 	 0.8433 	 1.5878 	 	 0.4869
[2024/02/06 14:40:31] - 196 	 102.5 	 	 18.9 	 	 0.0025 	 0.2598 	 0.9539 	 0.6847 	 	 0.7128 	 	 0.4815 	 0.8493 	 1.5663 	 	 0.4916
[2024/02/06 14:42:32] - 197 	 102.1 	 	 18.9 	 	 0.0017 	 0.2452 	 0.9562 	 0.6564 	 	 0.7256 	 	 0.4844 	 0.8508 	 1.4981 	 	 0.5047
[2024/02/06 14:44:38] - 198 	 107.1 	 	 18.9 	 	 0.0008 	 0.2367 	 0.9580 	 0.6343 	 	 0.7356 	 	 0.4776 	 0.8490 	 1.6441 	 	 0.4820
[2024/02/06 14:46:40] - 199 	 103.0 	 	 19.0 	 	 0.0000 	 0.2291 	 0.9599 	 0.6171 	 	 0.7417 	 	 0.4673 	 0.8513 	 1.6622 	 	 0.4851
[2024/02/06 14:46:45] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='cifar_model', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewisesmoothed', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2024/02/06 14:46:45] - model: PreActResNet18
[2024/02/06 14:46:45] - l2: 0
[2024/02/06 14:46:45] - l1: 0
[2024/02/06 14:46:45] - batch_size: 128
[2024/02/06 14:46:45] - data_dir: ../cifar-data
[2024/02/06 14:46:45] - epochs: 200
[2024/02/06 14:46:45] - lr_schedule: piecewisesmoothed
[2024/02/06 14:46:45] - lr_max: 0.1
[2024/02/06 14:46:45] - lr_one_drop: 0.01
[2024/02/06 14:46:45] - lr_drop_epoch: 100
[2024/02/06 14:46:45] - attack: pgd
[2024/02/06 14:46:45] - epsilon: 8
[2024/02/06 14:46:45] - attack_iters: 10
[2024/02/06 14:46:45] - restarts: 1
[2024/02/06 14:46:45] - pgd_alpha: 2
[2024/02/06 14:46:45] - fgsm_alpha: 1.25
[2024/02/06 14:46:45] - norm: l_inf
[2024/02/06 14:46:45] - fgsm_init: random
[2024/02/06 14:46:45] - fname: cifar_model
[2024/02/06 14:46:45] - seed: 0
[2024/02/06 14:46:45] - half: False
[2024/02/06 14:46:45] - width_factor: 10
[2024/02/06 14:46:45] - resume: 0
[2024/02/06 14:46:45] - cutout: False
[2024/02/06 14:46:45] - cutout_len: None
[2024/02/06 14:46:45] - mixup: False
[2024/02/06 14:46:45] - mixup_alpha: None
[2024/02/06 14:46:45] - eval: False
[2024/02/06 14:46:45] - val: False
[2024/02/06 14:46:45] - chkpt_iters: 10
[2024/02/06 14:46:48] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
Files already downloaded and verified
Files already downloaded and verified
Traceback (most recent call last):
  File "/home/c01yuxu/CISPA-home/RML/train_cifar.py", line 503, in <module>
    main()
  File "/home/c01yuxu/CISPA-home/RML/train_cifar.py", line 341, in main
    lr = lr_schedule(epoch + (i + 1) / len(train_batches))
UnboundLocalError: local variable 'lr_schedule' referenced before assignment
[2024/02/06 14:46:52] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='cifar_model', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewisezoom', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2024/02/06 14:46:52] - model: PreActResNet18
[2024/02/06 14:46:52] - l2: 0
[2024/02/06 14:46:52] - l1: 0
[2024/02/06 14:46:52] - batch_size: 128
[2024/02/06 14:46:52] - data_dir: ../cifar-data
[2024/02/06 14:46:52] - epochs: 200
[2024/02/06 14:46:52] - lr_schedule: piecewisezoom
[2024/02/06 14:46:52] - lr_max: 0.1
[2024/02/06 14:46:52] - lr_one_drop: 0.01
[2024/02/06 14:46:52] - lr_drop_epoch: 100
[2024/02/06 14:46:52] - attack: pgd
[2024/02/06 14:46:52] - epsilon: 8
[2024/02/06 14:46:52] - attack_iters: 10
[2024/02/06 14:46:52] - restarts: 1
[2024/02/06 14:46:52] - pgd_alpha: 2
[2024/02/06 14:46:52] - fgsm_alpha: 1.25
[2024/02/06 14:46:52] - norm: l_inf
[2024/02/06 14:46:52] - fgsm_init: random
[2024/02/06 14:46:52] - fname: cifar_model
[2024/02/06 14:46:52] - seed: 0
[2024/02/06 14:46:52] - half: False
[2024/02/06 14:46:52] - width_factor: 10
[2024/02/06 14:46:52] - resume: 0
[2024/02/06 14:46:52] - cutout: False
[2024/02/06 14:46:52] - cutout_len: None
[2024/02/06 14:46:52] - mixup: False
[2024/02/06 14:46:52] - mixup_alpha: None
[2024/02/06 14:46:52] - eval: False
[2024/02/06 14:46:52] - val: False
[2024/02/06 14:46:52] - chkpt_iters: 10
[2024/02/06 14:46:54] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
Files already downloaded and verified
Files already downloaded and verified
Traceback (most recent call last):
  File "/home/c01yuxu/CISPA-home/RML/train_cifar.py", line 503, in <module>
    main()
  File "/home/c01yuxu/CISPA-home/RML/train_cifar.py", line 341, in main
    lr = lr_schedule(epoch + (i + 1) / len(train_batches))
UnboundLocalError: local variable 'lr_schedule' referenced before assignment
[2024/02/06 14:46:59] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='cifar_model', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='onedrop', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2024/02/06 14:46:59] - model: PreActResNet18
[2024/02/06 14:46:59] - l2: 0
[2024/02/06 14:46:59] - l1: 0
[2024/02/06 14:46:59] - batch_size: 128
[2024/02/06 14:46:59] - data_dir: ../cifar-data
[2024/02/06 14:46:59] - epochs: 200
[2024/02/06 14:46:59] - lr_schedule: onedrop
[2024/02/06 14:46:59] - lr_max: 0.1
[2024/02/06 14:46:59] - lr_one_drop: 0.01
[2024/02/06 14:46:59] - lr_drop_epoch: 100
[2024/02/06 14:46:59] - attack: pgd
[2024/02/06 14:46:59] - epsilon: 8
[2024/02/06 14:46:59] - attack_iters: 10
[2024/02/06 14:46:59] - restarts: 1
[2024/02/06 14:46:59] - pgd_alpha: 2
[2024/02/06 14:46:59] - fgsm_alpha: 1.25
[2024/02/06 14:46:59] - norm: l_inf
[2024/02/06 14:46:59] - fgsm_init: random
[2024/02/06 14:46:59] - fname: cifar_model
[2024/02/06 14:46:59] - seed: 0
[2024/02/06 14:46:59] - half: False
[2024/02/06 14:46:59] - width_factor: 10
[2024/02/06 14:46:59] - resume: 0
[2024/02/06 14:46:59] - cutout: False
[2024/02/06 14:46:59] - cutout_len: None
[2024/02/06 14:46:59] - mixup: False
[2024/02/06 14:46:59] - mixup_alpha: None
[2024/02/06 14:46:59] - eval: False
[2024/02/06 14:46:59] - val: False
[2024/02/06 14:46:59] - chkpt_iters: 10
[2024/02/06 14:47:01] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
Files already downloaded and verified
Files already downloaded and verified
[2024/02/06 14:49:15] - 0 	 113.9 	 	 20.0 	 	 0.1000 	 2.0079 	 0.2629 	 2.1791 	 	 0.1891 	 	 1.8320 	 0.3436 	 2.0383 	 	 0.2550
[2024/02/06 14:51:18] - 1 	 103.8 	 	 18.9 	 	 0.1000 	 1.7448 	 0.3784 	 2.0038 	 	 0.2543 	 	 1.6444 	 0.4427 	 1.9004 	 	 0.2902
[2024/02/06 14:53:20] - 2 	 102.0 	 	 20.0 	 	 0.1000 	 1.6296 	 0.4282 	 1.9335 	 	 0.2758 	 	 1.5545 	 0.4544 	 1.8538 	 	 0.3071
[2024/02/06 14:55:26] - 3 	 106.5 	 	 19.6 	 	 0.1000 	 1.5336 	 0.4723 	 1.8755 	 	 0.2981 	 	 1.4638 	 0.4936 	 1.8111 	 	 0.3184
[2024/02/06 14:57:29] - 4 	 103.4 	 	 19.4 	 	 0.1000 	 1.4549 	 0.5063 	 1.8293 	 	 0.3137 	 	 1.3290 	 0.5306 	 1.7012 	 	 0.3596
[2024/02/06 14:59:35] - 5 	 106.7 	 	 19.2 	 	 0.1000 	 1.3817 	 0.5423 	 1.7853 	 	 0.3348 	 	 1.2797 	 0.5831 	 1.6716 	 	 0.3583
[2024/02/06 15:01:38] - 6 	 103.7 	 	 19.5 	 	 0.1000 	 1.3210 	 0.5722 	 1.7463 	 	 0.3465 	 	 1.2070 	 0.6157 	 1.6478 	 	 0.3812
[2024/02/06 15:03:39] - 7 	 102.2 	 	 18.9 	 	 0.1000 	 1.2741 	 0.5931 	 1.7183 	 	 0.3567 	 	 1.2353 	 0.5959 	 1.6291 	 	 0.3964
[2024/02/06 15:05:47] - 8 	 108.6 	 	 18.9 	 	 0.1000 	 1.2321 	 0.6092 	 1.6912 	 	 0.3626 	 	 1.2035 	 0.5983 	 1.6497 	 	 0.3722
[2024/02/06 15:07:51] - 9 	 105.1 	 	 19.4 	 	 0.1000 	 1.1994 	 0.6289 	 1.6714 	 	 0.3727 	 	 1.1913 	 0.6132 	 1.6017 	 	 0.3975
[2024/02/06 15:09:52] - 10 	 101.8 	 	 18.7 	 	 0.1000 	 1.1736 	 0.6391 	 1.6553 	 	 0.3802 	 	 1.2488 	 0.6071 	 1.6605 	 	 0.4018
[2024/02/06 15:11:55] - 11 	 103.3 	 	 19.8 	 	 0.1000 	 1.1524 	 0.6465 	 1.6417 	 	 0.3876 	 	 1.0684 	 0.6541 	 1.5856 	 	 0.4013
[2024/02/06 15:13:58] - 12 	 103.4 	 	 19.0 	 	 0.1000 	 1.1315 	 0.6572 	 1.6273 	 	 0.3898 	 	 1.1556 	 0.6482 	 1.5771 	 	 0.4154
[2024/02/06 15:16:01] - 13 	 103.4 	 	 19.5 	 	 0.1000 	 1.1155 	 0.6640 	 1.6155 	 	 0.3941 	 	 1.0309 	 0.6526 	 1.5438 	 	 0.4227
[2024/02/06 15:18:08] - 14 	 108.8 	 	 18.7 	 	 0.1000 	 1.0918 	 0.6759 	 1.6000 	 	 0.3987 	 	 1.0911 	 0.6691 	 1.5400 	 	 0.4245
[2024/02/06 15:20:14] - 15 	 106.6 	 	 18.8 	 	 0.1000 	 1.0778 	 0.6806 	 1.5905 	 	 0.4050 	 	 1.0785 	 0.6544 	 1.5781 	 	 0.4055
[2024/02/06 15:22:20] - 16 	 107.1 	 	 18.9 	 	 0.1000 	 1.0681 	 0.6840 	 1.5838 	 	 0.4052 	 	 1.0568 	 0.6648 	 1.5267 	 	 0.4220
[2024/02/06 15:24:23] - 17 	 103.8 	 	 19.1 	 	 0.1000 	 1.0598 	 0.6880 	 1.5781 	 	 0.4081 	 	 1.0902 	 0.6373 	 1.5731 	 	 0.4117
[2024/02/06 15:26:27] - 18 	 105.8 	 	 18.7 	 	 0.1000 	 1.0449 	 0.6938 	 1.5670 	 	 0.4127 	 	 1.0113 	 0.6646 	 1.5417 	 	 0.4187
[2024/02/06 15:28:33] - 19 	 106.8 	 	 18.7 	 	 0.1000 	 1.0339 	 0.6982 	 1.5598 	 	 0.4154 	 	 1.0269 	 0.6741 	 1.5116 	 	 0.4317
[2024/02/06 15:30:40] - 20 	 107.9 	 	 18.9 	 	 0.1000 	 1.0219 	 0.7022 	 1.5496 	 	 0.4197 	 	 0.9823 	 0.6791 	 1.5116 	 	 0.4354
[2024/02/06 15:32:44] - 21 	 104.5 	 	 19.7 	 	 0.1000 	 1.0159 	 0.7043 	 1.5445 	 	 0.4210 	 	 0.9645 	 0.6967 	 1.5388 	 	 0.4289
[2024/02/06 15:34:50] - 22 	 105.8 	 	 19.9 	 	 0.1000 	 1.0084 	 0.7112 	 1.5425 	 	 0.4196 	 	 0.9889 	 0.6783 	 1.5330 	 	 0.4169
[2024/02/06 15:36:55] - 23 	 106.6 	 	 18.8 	 	 0.1000 	 1.0034 	 0.7096 	 1.5374 	 	 0.4242 	 	 0.9498 	 0.6871 	 1.5879 	 	 0.4126
[2024/02/06 15:38:57] - 24 	 103.0 	 	 19.3 	 	 0.1000 	 0.9979 	 0.7155 	 1.5328 	 	 0.4231 	 	 0.9657 	 0.6803 	 1.5385 	 	 0.4320
[2024/02/06 15:41:00] - 25 	 103.6 	 	 19.2 	 	 0.1000 	 0.9832 	 0.7194 	 1.5240 	 	 0.4290 	 	 0.9790 	 0.7102 	 1.5060 	 	 0.4363
[2024/02/06 15:43:06] - 26 	 106.8 	 	 18.8 	 	 0.1000 	 0.9870 	 0.7161 	 1.5250 	 	 0.4270 	 	 0.9516 	 0.6826 	 1.4795 	 	 0.4383
[2024/02/06 15:45:08] - 27 	 103.6 	 	 18.9 	 	 0.1000 	 0.9779 	 0.7225 	 1.5189 	 	 0.4293 	 	 0.9261 	 0.7102 	 1.5074 	 	 0.4343
[2024/02/06 15:47:12] - 28 	 104.6 	 	 18.9 	 	 0.1000 	 0.9748 	 0.7243 	 1.5162 	 	 0.4307 	 	 0.9778 	 0.7168 	 1.4905 	 	 0.4432
[2024/02/06 15:49:18] - 29 	 106.2 	 	 19.8 	 	 0.1000 	 0.9697 	 0.7256 	 1.5123 	 	 0.4322 	 	 0.9548 	 0.7135 	 1.4711 	 	 0.4561
[2024/02/06 15:51:24] - 30 	 105.9 	 	 20.1 	 	 0.1000 	 0.9615 	 0.7285 	 1.5058 	 	 0.4365 	 	 0.9219 	 0.7278 	 1.4423 	 	 0.4662
[2024/02/06 15:53:28] - 31 	 105.0 	 	 19.3 	 	 0.1000 	 0.9560 	 0.7312 	 1.5035 	 	 0.4341 	 	 0.9707 	 0.7184 	 1.4697 	 	 0.4493
[2024/02/06 15:55:30] - 32 	 102.8 	 	 18.8 	 	 0.1000 	 0.9576 	 0.7304 	 1.5027 	 	 0.4365 	 	 0.9425 	 0.7340 	 1.4555 	 	 0.4488
[2024/02/06 15:57:31] - 33 	 101.9 	 	 19.5 	 	 0.1000 	 0.9548 	 0.7313 	 1.5019 	 	 0.4379 	 	 0.9484 	 0.7097 	 1.4925 	 	 0.4443
[2024/02/06 15:59:32] - 34 	 101.9 	 	 19.0 	 	 0.1000 	 0.9488 	 0.7328 	 1.4968 	 	 0.4369 	 	 0.9489 	 0.6810 	 1.5421 	 	 0.4192
[2024/02/06 16:01:37] - 35 	 105.9 	 	 18.8 	 	 0.1000 	 0.9484 	 0.7328 	 1.4943 	 	 0.4386 	 	 0.9434 	 0.7055 	 1.4530 	 	 0.4584
[2024/02/06 16:03:38] - 36 	 101.5 	 	 19.3 	 	 0.1000 	 0.9468 	 0.7336 	 1.4933 	 	 0.4389 	 	 1.0444 	 0.6734 	 1.5103 	 	 0.4421
[2024/02/06 16:05:40] - 37 	 103.6 	 	 18.7 	 	 0.1000 	 0.9439 	 0.7350 	 1.4931 	 	 0.4398 	 	 0.9713 	 0.7264 	 1.4895 	 	 0.4471
[2024/02/06 16:07:47] - 38 	 108.6 	 	 18.7 	 	 0.1000 	 0.9338 	 0.7424 	 1.4859 	 	 0.4401 	 	 0.9149 	 0.6996 	 1.4691 	 	 0.4448
[2024/02/06 16:09:54] - 39 	 108.3 	 	 18.7 	 	 0.1000 	 0.9341 	 0.7401 	 1.4868 	 	 0.4414 	 	 0.9000 	 0.7454 	 1.4491 	 	 0.4547
[2024/02/06 16:11:55] - 40 	 101.6 	 	 18.9 	 	 0.1000 	 0.9320 	 0.7405 	 1.4851 	 	 0.4416 	 	 0.9563 	 0.7034 	 1.5061 	 	 0.4474
[2024/02/06 16:13:55] - 41 	 101.2 	 	 18.7 	 	 0.1000 	 0.9303 	 0.7424 	 1.4839 	 	 0.4431 	 	 0.8674 	 0.7244 	 1.5231 	 	 0.4313
[2024/02/06 16:15:55] - 42 	 101.6 	 	 18.9 	 	 0.1000 	 0.9262 	 0.7418 	 1.4812 	 	 0.4433 	 	 0.9196 	 0.7005 	 1.4883 	 	 0.4452
[2024/02/06 16:17:57] - 43 	 101.7 	 	 19.5 	 	 0.1000 	 0.9260 	 0.7419 	 1.4787 	 	 0.4429 	 	 0.8562 	 0.7358 	 1.4392 	 	 0.4583
[2024/02/06 16:20:02] - 44 	 106.5 	 	 19.0 	 	 0.1000 	 0.9248 	 0.7411 	 1.4801 	 	 0.4437 	 	 0.8527 	 0.7396 	 1.4485 	 	 0.4574
[2024/02/06 16:22:06] - 45 	 103.2 	 	 20.1 	 	 0.1000 	 0.9248 	 0.7452 	 1.4797 	 	 0.4423 	 	 0.9291 	 0.7223 	 1.4673 	 	 0.4547
[2024/02/06 16:24:06] - 46 	 101.8 	 	 18.8 	 	 0.1000 	 0.9239 	 0.7437 	 1.4792 	 	 0.4441 	 	 0.9044 	 0.7450 	 1.4474 	 	 0.4556
[2024/02/06 16:26:10] - 47 	 104.4 	 	 18.9 	 	 0.1000 	 0.9218 	 0.7466 	 1.4776 	 	 0.4449 	 	 0.9335 	 0.7142 	 1.4512 	 	 0.4501
[2024/02/06 16:28:11] - 48 	 102.3 	 	 18.8 	 	 0.1000 	 0.9187 	 0.7481 	 1.4753 	 	 0.4444 	 	 0.9140 	 0.7240 	 1.4653 	 	 0.4505
[2024/02/06 16:30:11] - 49 	 101.5 	 	 18.7 	 	 0.1000 	 0.9207 	 0.7450 	 1.4752 	 	 0.4449 	 	 0.8609 	 0.7243 	 1.4441 	 	 0.4562
[2024/02/06 16:32:14] - 50 	 103.8 	 	 18.8 	 	 0.1000 	 0.9183 	 0.7455 	 1.4734 	 	 0.4453 	 	 0.8784 	 0.7456 	 1.4643 	 	 0.4518
[2024/02/06 16:34:18] - 51 	 105.1 	 	 18.9 	 	 0.1000 	 0.9134 	 0.7479 	 1.4708 	 	 0.4461 	 	 0.9381 	 0.7108 	 1.4870 	 	 0.4384
[2024/02/06 16:36:23] - 52 	 106.0 	 	 19.7 	 	 0.1000 	 0.9110 	 0.7497 	 1.4687 	 	 0.4490 	 	 0.9127 	 0.7306 	 1.4476 	 	 0.4626
[2024/02/06 16:38:27] - 53 	 104.8 	 	 18.9 	 	 0.1000 	 0.9132 	 0.7486 	 1.4702 	 	 0.4467 	 	 0.8701 	 0.7401 	 1.4451 	 	 0.4576
[2024/02/06 16:40:29] - 54 	 103.4 	 	 18.8 	 	 0.1000 	 0.9111 	 0.7508 	 1.4677 	 	 0.4469 	 	 0.9389 	 0.6915 	 1.4685 	 	 0.4538
[2024/02/06 16:42:32] - 55 	 104.4 	 	 18.8 	 	 0.1000 	 0.9074 	 0.7516 	 1.4669 	 	 0.4490 	 	 0.8721 	 0.7346 	 1.4612 	 	 0.4468
[2024/02/06 16:44:37] - 56 	 105.9 	 	 18.9 	 	 0.1000 	 0.9057 	 0.7503 	 1.4648 	 	 0.4530 	 	 0.8851 	 0.7204 	 1.4398 	 	 0.4499
[2024/02/06 16:46:40] - 57 	 102.9 	 	 20.0 	 	 0.1000 	 0.9067 	 0.7519 	 1.4668 	 	 0.4474 	 	 0.8755 	 0.7394 	 1.4500 	 	 0.4569
[2024/02/06 16:48:42] - 58 	 103.1 	 	 18.6 	 	 0.1000 	 0.9054 	 0.7510 	 1.4639 	 	 0.4510 	 	 0.9375 	 0.7261 	 1.4453 	 	 0.4619
[2024/02/06 16:50:47] - 59 	 105.8 	 	 18.9 	 	 0.1000 	 0.9031 	 0.7524 	 1.4617 	 	 0.4519 	 	 0.8935 	 0.7223 	 1.4267 	 	 0.4645
